time,sigma_0_0_real,sigma_1_1_real
0.04811160781206000325,0.96173719104328569962,0.03826280895671430038
0.04812370223332999852,0.96173709902427362284,0.03826290097572637716
0.04813579665460000073,0.96173699422549974170,0.03826300577450025830
0.04814789107587000294,0.96173687687876263652,0.03826312312123736348
0.04815998549713999821,0.96173674721457724779,0.03826325278542275221
0.04817207991841000042,0.96173660546204930988,0.03826339453795069012
0.04818417433968000263,0.96173645184899947402,0.03826354815100052598
0.04819626876094999790,0.96173628660182530759,0.03826371339817469241
0.04820836318222000011,0.96173610994559610710,0.03826389005440389290
0.04822045760349000232,0.96173592210390879131,0.03826407789609120869
0.04823255202475999759,0.96173572329897971667,0.03826427670102028333
0.04824464644602999980,0.96173551375156740573,0.03826448624843259427
0.04825674086730000201,0.96173529368094756720,0.03826470631905243280
0.04826883528856999728,0.96173506330496949523,0.03826493669503050477
0.04828092970983999949,0.96173482283995814779,0.03826517716004185221
0.04829302413111000170,0.96173457250076155312,0.03826542749923844688
0.04830511855237999697,0.96173431250071172993,0.03826568749928827007
0.04831721297364999917,0.96173404305162357719,0.03826595694837642281
0.04832930739492000138,0.96173376436377133736,0.03826623563622866264
0.04834140181619000359,0.96173347664591757322,0.03826652335408242678
0.04835349623745999886,0.96173318010524677657,0.03826681989475322343
0.04836559065873000107,0.96173287494739467807,0.03826712505260532193
0.04837768508000000328,0.96173256137643181596,0.03826743862356818404
0.04838977950126999855,0.96173223959487608159,0.03826776040512391841
0.04840187392254000076,0.96173190980363043590,0.03826809019636956410
0.04841396834381000297,0.96173157220204785744,0.03826842779795214256
0.04842606276507999824,0.96173122698790269869,0.03826877301209730131
0.04843815718635000045,0.96173087435739046391,0.03826912564260953609
0.04845025160762000266,0.96173051450506641391,0.03826948549493358609
0.04846234602888999793,0.96173014762394537502,0.03826985237605462498
0.04847444045016000014,0.96172977390543279430,0.03827022609456720570
0.04848653487143000235,0.96172939353933206696,0.03827060646066793304
0.04849862929269999762,0.96172900671387684390,0.03827099328612315610
0.04851072371396999983,0.96172861361570971539,0.03827138638429028461
0.04852281813524000204,0.96172821442987066476,0.03827178557012933524
0.04853491255650999731,0.96172780933984247653,0.03827219066015752347
0.04854700697777999951,0.96172739852745103839,0.03827260147254896161
0.04855910139905000172,0.96172698217305740975,0.03827301782694259025
0.04857119582031999699,0.96172656045538706948,0.03827343954461293052
0.04858329024158999920,0.96172613355157776649,0.03827386644842223351
0.04859538466286000141,0.96172570163721637915,0.03827429836278362085
0.04860747908413000362,0.96172526488634035857,0.03827473511365964143
0.04861957350539999889,0.96172482347147414394,0.03827517652852585606
0.04863166792667000110,0.96172437756356210503,0.03827562243643789497
0.04864376234794000331,0.96172392733200107173,0.03827607266799892827
0.04865585676920999858,0.96172347294468796264,0.03827652705531203736
0.04866795119048000079,0.96172301456798980901,0.03827698543201019099
0.04868004561175000300,0.96172255236676662538,0.03827744763323337462
0.04869214003301999827,0.96172208650438162358,0.03827791349561837642
0.04870423445429000048,0.96172161714269732702,0.03827838285730267298
0.04871632887556000269,0.96172114444209499950,0.03827885555790500050
0.04872842329682999796,0.96172066856151550152,0.03827933143848449848
0.04874051771810000017,0.96172018965845551541,0.03827981034154448459
0.04875261213937000238,0.96171970788889238335,0.03828029211110761665
0.04876470656063999765,0.96171922340746007762,0.03828077659253992238
0.04877680098190999985,0.96171873636731752821,0.03828126363268247179
0.04878889540318000206,0.96171824692023610837,0.03828175307976389163
0.04880098982444999733,0.96171775521653435348,0.03828224478346564652
0.04881308424571999954,0.96171726140525959359,0.03828273859474040641
0.04882517866699000175,0.96171676563399544069,0.03828323436600455931
0.04883727308825999702,0.96171626804898968643,0.03828373195101031357
0.04884936750952999923,0.96171576879517572944,0.03828423120482427056
0.04886146193080000144,0.96171526801612017277,0.03828473198387982723
0.04887355635207000365,0.96171476585411808102,0.03828523414588191898
0.04888565077333999892,0.96171426245012658907,0.03828573754987341093
0.04889774519461000113,0.96171375794378821666,0.03828624205621178334
0.04890983961588000334,0.96171325247353089960,0.03828674752646910040
0.04892193403714999861,0.96171274617650726046,0.03828725382349273954
0.04893402845842000082,0.96171223918860193614,0.03828776081139806386
0.04894612287969000303,0.96171173164445344916,0.03828826835554655084
0.04895821730095999830,0.96171122367753547611,0.03828877632246452389
0.04897031172223000051,0.96171071542008479405,0.03828928457991520595
0.04898240614350000272,0.96171020700315890117,0.03828979299684109883
0.04899450056476999799,0.96170969855660148884,0.03829030144339851116
0.04900659498604000019,0.96170919020912526420,0.03829080979087473580
0.04901868940731000240,0.96170868208829096702,0.03829131791170903298
0.04903078382857999767,0.96170817432051414198,0.03829182567948585802
0.04904287824984999988,0.96170766703110832641,0.03829233296889167359
0.04905497267112000209,0.96170716034425496321,0.03829283965574503679
0.04906706709238999736,0.96170665438301294881,0.03829334561698705119
0.04907916151365999957,0.96170614926942954437,0.03829385073057045563
0.04909125593493000178,0.96170564512439071780,0.03829435487560928220
0.04910335035619999705,0.96170514206778745514,0.03829485793221254486
0.04911544477746999926,0.96170464021845492031,0.03829535978154507969
0.04912753919874000147,0.96170413969418078182,0.03829586030581921818
0.04913963362001000368,0.96170364061170909853,0.03829635938829090147
0.04915172804127999895,0.96170314308676319026,0.03829685691323680974
0.04916382246255000116,0.96170264723410980867,0.03829735276589019133
0.04917591688382000337,0.96170215316752327706,0.03829784683247672294
0.04918801130508999864,0.96170166099972742568,0.03829833900027257432
0.04920010572636000085,0.96170117084253670114,0.03829882915746329886
0.04921220014763000306,0.96170068280677745154,0.03829931719322254846
0.04922429456889999833,0.96170019700231290649,0.03829980299768709351
0.04923638899017000053,0.96169971353806582570,0.03830028646193417430
0.04924848341144000274,0.96169923252202083042,0.03830076747797916958
0.04926057783270999801,0.96169875406127502959,0.03830124593872497041
0.04927267225398000022,0.96169827826192155751,0.03830172173807844249
0.04928476667525000243,0.96169780522921011201,0.03830219477078988799
0.04929686109651999770,0.96169733506744348173,0.03830266493255651827
0.04930895551778999991,0.96169686788004327127,0.03830313211995672873
0.04932104993906000212,0.96169640376951193161,0.03830359623048806839
0.04933314436032999739,0.96169594283748383035,0.03830405716251616965
0.04934523878159999960,0.96169548518468128684,0.03830451481531871316
0.04935733320287000181,0.96169503091097419123,0.03830496908902580877
0.04936942762413999708,0.96169458011534181274,0.03830541988465818726
0.04938152204540999929,0.96169413289588057125,0.03830586710411942875
0.04939361646668000150,0.96169368934984011954,0.03830631065015988046
0.04940571088795000371,0.96169324957359247907,0.03830675042640752093
0.04941780530921999898,0.96169281366262016064,0.03830718633737983936
0.04942989973049000119,0.96169238171160131845,0.03830761828839868155
0.04944199415176000340,0.96169195381428196345,0.03830804618571803655
0.04945408857302999867,0.96169153006362584346,0.03830846993637415654
0.04946618299430000087,0.96169111055167599833,0.03830888944832400167
0.04947827741557000308,0.96169069536965290368,0.03830930463034709632
0.04949037183683999835,0.96169028460791905477,0.03830971539208094523
0.04950246625811000056,0.96168987835594366143,0.03831012164405633857
0.04951456067938000277,0.96168947670238424941,0.03831052329761575059
0.04952665510064999804,0.96168907973499484498,0.03831092026500515502
0.04953874952192000025,0.96168868754072045490,0.03831131245927954510
0.04955084394319000246,0.96168830020561069105,0.03831169979438930895
0.04956293836445999773,0.96168791781486095971,0.03831208218513904029
0.04957503278572999994,0.96168754045278870279,0.03831245954721129721
0.04958712720700000215,0.96168716820286226366,0.03831283179713773634
0.04959922162826999742,0.96168680114763427369,0.03831319885236572631
0.04961131604953999963,0.96168643936886466506,0.03831356063113533494
0.04962341047081000184,0.96168608294734891917,0.03831391705265108083
0.04963550489207999711,0.96168573196303452910,0.03831426803696547090
0.04964759931334999932,0.96168538649497181670,0.03831461350502818330
0.04965969373462000153,0.96168504662136133909,0.03831495337863866091
0.04967178815588999680,0.96168471241943365158,0.03831528758056634842
0.04968388257715999901,0.96168438396560473880,0.03831561603439526120
0.04969597699843000121,0.96168406133534922731,0.03831593866465077269
0.04970807141970000342,0.96168374460317862518,0.03831625539682137482
0.04972016584096999869,0.96168343384274090901,0.03831656615725909099
0.04973226026224000090,0.96168312912675046888,0.03831687087324953112
0.04974435468351000311,0.96168283052703029679,0.03831716947296970321
0.04975644910477999838,0.96168253811438375589,0.03831746188561624411
0.04976854352605000059,0.96168225195875933764,0.03831774804124066236
0.04978063794732000280,0.96168197212912265304,0.03831802787087734696
0.04979273236858999807,0.96168169869346864509,0.03831830130653135491
0.04980482678986000028,0.96168143171885167586,0.03831856828114832414
0.04981692121113000249,0.96168117127136421018,0.03831882872863578982
0.04982901563239999776,0.96168091741614059043,0.03831908258385940957
0.04984111005366999997,0.96168067021730507804,0.03831932978269492196
0.04985320447494000218,0.96168042973800371698,0.03831957026199628302
0.04986529889620999745,0.96168019604040988479,0.03831980395959011521
0.04987739331747999966,0.96167996918566223119,0.03832003081433776881
0.04988948773875000187,0.96167974923393639841,0.03832025076606360159
0.04990158216001999714,0.96167953624437041427,0.03832046375562958573
0.04991367658128999935,0.96167933027508656352,0.03832066972491343648
0.04992577100256000155,0.96167913138317251409,0.03832086861682748591
0.04993786542382999682,0.96167893962468076197,0.03832106037531923803
0.04994995984509999903,0.96167875505464439634,0.03832124494535560366
0.04996205426637000124,0.96167857772703768671,0.03832142227296231329
0.04997414868764000345,0.96167840769478452057,0.03832159230521547943
0.04998624310890999872,0.96167824500975795932,0.03832175499024204068
0.04999833753018000093,0.96167808972276436208,0.03832191027723563792
0.05001043195145000314,0.96167794188351041207,0.03832205811648958793
0.05002252637271999841,0.96167780154067450393,0.03832219845932549607
0.05003462079399000062,0.96167766874181670467,0.03832233125818329533
0.05004671521526000283,0.96167754353341983187,0.03832245646658016813
0.05005880963652999810,0.96167742596085481477,0.03832257403914518523
0.05007090405780000031,0.96167731606842765668,0.03832268393157234332
0.05008299847907000252,0.96167721389932181442,0.03832278610067818558
0.05009509290033999779,0.96167711949560419349,0.03832288050439580651
0.05010718732161000000,0.96167703289825146040,0.03832296710174853960
0.05011928174288000221,0.96167695414708542767,0.03832304585291457233
0.05013137616414999748,0.96167688328079981019,0.03832311671920018981
0.05014347058541999969,0.96167682033702406308,0.03832317966297593692
0.05015556500669000189,0.96167676535217028189,0.03832323464782971811
0.05016765942795999716,0.96167671836158197252,0.03832328163841802748
0.05017975384922999937,0.96167667939940926214,0.03832332060059073786
0.05019184827050000158,0.96167664849874900934,0.03832335150125099066
0.05020394269176999685,0.96167662569139877871,0.03832337430860122129
0.05021603711303999906,0.96167661100816947961,0.03832338899183052039
0.05022813153431000127,0.96167660447862335360,0.03832339552137664640
0.05024022595558000348,0.96167660613118732815,0.03832339386881267185
0.05025232037684999875,0.96167661599316545118,0.03832338400683454882
0.05026441479812000096,0.96167663409064241264,0.03832336590935758736
0.05027650921939000317,0.96167666044859345664,0.03832333955140654336
0.05028860364065999844,0.96167669509083375523,0.03832330490916624477
0.05030069806193000065,0.96167673803995046278,0.03832326196004953722
0.05031279248320000286,0.96167678931745836923,0.03832321068254163077
0.05032488690446999813,0.96167684894363358872,0.03832315105636641128
0.05033698132574000034,0.96167691693762580307,0.03832308306237419693
0.05034907574701000255,0.96167699331739542323,0.03832300668260457677
0.05036117016827999782,0.96167707809976843425,0.03832292190023156575
0.05037326458955000003,0.96167717130038343765,0.03832282869961656235
0.05038535901082000223,0.96167727293373994613,0.03832272706626005387
0.05039745343208999750,0.96167738301312977178,0.03832261698687022822
0.05040954785335999971,0.96167750155071785034,0.03832249844928214966
0.05042164227463000192,0.96167762855750615891,0.03832237144249384109
0.05043373669589999719,0.96167776404333560336,0.03832223595666439664
0.05044583111716999940,0.96167790801687647040,0.03832209198312352960
0.05045792553844000161,0.96167806048565429577,0.03832193951434570423
0.05047001995970999688,0.96167822145601578043,0.03832177854398421957
0.05048211438097999909,0.96167839093320972577,0.03832160906679027423
0.05049420880225000130,0.96167856892127190349,0.03832143107872809651
0.05050630322352000351,0.96167875542314218418,0.03832124457685781582
0.05051839764478999878,0.96167895044058759879,0.03832104955941240121
0.05053049206606000099,0.96167915397427283786,0.03832084602572716214
0.05054258648733000320,0.96167936602366344001,0.03832063397633655999
0.05055468090859999847,0.96167958658714092213,0.03832041341285907787
0.05056677532987000068,0.96167981566195825938,0.03832018433804174062
0.05057886975114000289,0.96168005324421523827,0.03831994675578476173
0.05059096417240999816,0.96168029932892074019,0.03831970067107925981
0.05060305859368000037,0.96168055390994988674,0.03831944609005011326
0.05061515301495000257,0.96168081698009122427,0.03831918301990877573
0.05062724743621999784,0.96168108853103795308,0.03831891146896204692
0.05063934185749000005,0.96168136855338781643,0.03831863144661218357
0.05065143627876000226,0.96168165703674990397,0.03831834296325009603
0.05066353070002999753,0.96168195396968503275,0.03831804603031496725
0.05067562512129999974,0.96168225933980089337,0.03831774066019910663
0.05068771954257000195,0.96168257313364291505,0.03831742686635708495
0.05069981396383999722,0.96168289533660800128,0.03831710466339199872
0.05071190838510999943,0.96168322593294053302,0.03831677406705946698
0.05072400280638000164,0.96168356490576267781,0.03831643509423732219
0.05073609722764999691,0.96168391223709692728,0.03831608776290307272
0.05074819164891999912,0.96168426790787431280,0.03831573209212568720
0.05076028607019000133,0.96168463189800956759,0.03831536810199043241
0.05077238049146000354,0.96168500418634983440,0.03831499581365016560
0.05078447491272999881,0.96168538475066878135,0.03831461524933121865
0.05079656933400000102,0.96168577356773032871,0.03831422643226967129
0.05080866375527000323,0.96168617061323413697,0.03831382938676586303
0.05082075817653999850,0.96168657586184402852,0.03831342413815597148
0.05083285259781000071,0.96168698928718820973,0.03831301071281179027
0.05084494701908000291,0.96168741086189124534,0.03831258913810875466
0.05085704144034999818,0.96168784055748302020,0.03831215944251697980
0.05086913586162000039,0.96168827834451675596,0.03831172165548324404
0.05088123028289000260,0.96168872419250472916,0.03831127580749527084
0.05089332470415999787,0.96168917806998521769,0.03831082193001478231
0.05090541912543000008,0.96168963994442768772,0.03831036005557231228
0.05091751354670000229,0.96169010978229807485,0.03830989021770192515
0.05092960796796999756,0.96169058754911018738,0.03830941245088981262
0.05094170238923999977,0.96169107320933522320,0.03830892679066477680
0.05095379681051000198,0.96169156672647926332,0.03830843327352073668
0.05096589123177999725,0.96169206806306684054,0.03830793193693315946
0.05097798565304999946,0.96169257718061385010,0.03830742281938614990
0.05099008007432000167,0.96169309403968472605,0.03830690596031527395
0.05100217449558999694,0.96169361859984014984,0.03830638140015985016
0.05101426891685999915,0.96169415081972242643,0.03830584918027757357
0.05102636333813000136,0.96169469065696178145,0.03830530934303821855
0.05103845775940000357,0.96169523806824952494,0.03830476193175047506
0.05105055218066999884,0.96169579300934160404,0.03830420699065839596
0.05106264660194000105,0.96169635543499920605,0.03830364456500079395
0.05107474102321000325,0.96169692529905959066,0.03830307470094040934
0.05108683544447999852,0.96169750255437991271,0.03830249744562008729
0.05109892986575000073,0.96169808715290061585,0.03830191284709938415
0.05111102428702000294,0.96169867904560024652,0.03830132095439975348
0.05112311870828999821,0.96169927818252753937,0.03830072181747246063
0.05113521312956000042,0.96169988451281207542,0.03830011548718792458
0.05114730755083000263,0.96170049798460555124,0.03829950201539444876
0.05115940197209999790,0.96170111854514517269,0.03829888145485482731
0.05117149639337000011,0.96170174614070580432,0.03829825385929419568
0.05118359081464000232,0.96170238071665847812,0.03829761928334152188
0.05119568523590999759,0.96170302221746417626,0.03829697778253582374
0.05120777965717999980,0.96170367058658956516,0.03829632941341043484
0.05121987407845000201,0.96170432576660491719,0.03829567423339508281
0.05123196849971999728,0.96170498769914403159,0.03829501230085596841
0.05124406292098999949,0.96170565632488858032,0.03829434367511141968
0.05125615734226000170,0.96170633158363683091,0.03829366841636316909
0.05126825176352999697,0.96170701341419673192,0.03829298658580326808
0.05128034618479999918,0.96170770175447439776,0.03829229824552560224
0.05129244060607000139,0.96170839654146722530,0.03829160345853277470
0.05130453502734000359,0.96170909771118440190,0.03829090228881559810
0.05131662944860999886,0.96170980519873516812,0.03829019480126483188
0.05132872386988000107,0.96171051893828662926,0.03828948106171337074
0.05134081829115000328,0.96171123886304532569,0.03828876113695467431
0.05135291271241999855,0.96171196490531907219,0.03828803509468092781
0.05136500713369000076,0.96171269699645944851,0.03828730300354055149
0.05137710155496000297,0.96171343506685880165,0.03828656493314119835
0.05138919597622999824,0.96171417904595768444,0.03828582095404231556
0.05140129039750000045,0.96171492886228904240,0.03828507113771095760
0.05141338481877000266,0.96171568444340915782,0.03828431555659084218
0.05142547924003999793,0.96171644571594316897,0.03828355428405683103
0.05143757366131000014,0.96171721260555365074,0.03828278739444634926
0.05144966808258000235,0.96171798503693461946,0.03828201496306538054
0.05146176250384999762,0.96171876293385583079,0.03828123706614416921
0.05147385692511999983,0.96171954621909949701,0.03828045378090050299
0.05148595134639000204,0.96172033481450691639,0.03827966518549308361
0.05149804576765999731,0.96172112864093028950,0.03827887135906971050
0.05151014018892999952,0.96172192761825525675,0.03827807238174474325
0.05152223461020000173,0.96172273166544652856,0.03827726833455347144
0.05153432903146999700,0.96172354070043986063,0.03827645929956013937
0.05154642345273999920,0.96172435464020222806,0.03827564535979777194
0.05155851787401000141,0.96172517340076235648,0.03827482659923764352
0.05157061229528000362,0.96172599689714977078,0.03827400310285022922
0.05158270671654999889,0.96172682504340678555,0.03827317495659321445
0.05159480113782000110,0.96172765775260904419,0.03827234224739095581
0.05160689555909000331,0.96172849493681067390,0.03827150506318932610
0.05161898998035999858,0.96172933650711667219,0.03827066349288332781
0.05163108440163000079,0.96173018237362550842,0.03826981762637449158
0.05164317882290000300,0.96173103244547630819,0.03826896755452369181
0.05165527324416999827,0.96173188663074504756,0.03826811336925495244
0.05166736766544000048,0.96173274483657944511,0.03826725516342055489
0.05167946208671000269,0.96173360696912624235,0.03826639303087375765
0.05169155650797999796,0.96173447293349678677,0.03826552706650321323
0.05170365092925000017,0.96173534263383975151,0.03826465736616024849
0.05171574535052000238,0.96173621597331060418,0.03826378402668939582
0.05172783977178999765,0.96173709285404884728,0.03826290714595115272
0.05173993419305999986,0.96173797317719167399,0.03826202682280832601
0.05175202861433000207,0.96173885684291304798,0.03826114315708695202
0.05176412303559999734,0.96173974375037929452,0.03826025624962070548
0.05177621745686999954,0.96174063379780694305,0.03825936620219305695
0.05178831187814000175,0.96174152688234448849,0.03825847311765551151
0.05180040629940999702,0.96174242290020373058,0.03825757709979626942
0.05181250072067999923,0.96174332174665155826,0.03825667825334844174
0.05182459514195000144,0.96174422331593223401,0.03825577668406776599
0.05183668956322000365,0.96174512750130236594,0.03825487249869763406
0.05184878398448999892,0.96174603419509130386,0.03825396580490869614
0.05186087840576000113,0.96174694328859233750,0.03825305671140766250
0.05187297282703000334,0.96174785467219325863,0.03825214532780674137
0.05188506724829999861,0.96174876823529509284,0.03825123176470490716
0.05189716166957000082,0.96174968386633175044,0.03825031613366824956
0.05190925609084000303,0.96175060145281521251,0.03824939854718478749
0.05192135051210999830,0.96175152088126503180,0.03824847911873496820
0.05193344493338000051,0.96175244203728527115,0.03824755796271472885
0.05194553935465000272,0.96175336480548823115,0.03824663519451176885
0.05195763377591999799,0.96175428906958793096,0.03824571093041206904
0.05196972819719000020,0.96175521472330238737,0.03824478527669761263
0.05198182261846000241,0.96175614231177064539,0.03824385768822935461
0.05199391703972999768,0.96175707243788577383,0.03824292756211422617
0.05200601146099999988,0.96175800502389718893,0.03824199497610281107
0.05201810588227000209,0.96175893995213268539,0.03824106004786731461
0.05203020030353999736,0.96175987709943966397,0.03824012290056033603
0.05204229472480999957,0.96176081634016308275,0.03823918365983691725
0.05205438914608000178,0.96176175754685300223,0.03823824245314699777
0.05206648356734999705,0.96176270059075097407,0.03823729940924902593
0.05207857798861999926,0.96176364534186054023,0.03823635465813945977
0.05209067240989000147,0.96176459166908057075,0.03823540833091942925
0.05210276683116000368,0.96176553944023390752,0.03823446055976609248
0.05211486125242999895,0.96176648852217760943,0.03823351147782239057
0.05212695567370000116,0.96176743878077786132,0.03823256121922213868
0.05213905009497000337,0.96176839008092840366,0.03823160991907159634
0.05215114451623999864,0.96176934228651334013,0.03823065771348665987
0.05216323893751000085,0.96177029526044066632,0.03822970473955933368
0.05217533335878000306,0.96177124886465226172,0.03822875113534773828
0.05218742778004999833,0.96177220296010024203,0.03822779703989975797
0.05219952220132000054,0.96177315740672975064,0.03822684259327024936
0.05221161662259000275,0.96177411206346385963,0.03822588793653614037
0.05222371104385999802,0.96177506678824287167,0.03822493321175712833
0.05223580546513000022,0.96177602143793627931,0.03822397856206372069
0.05224789988640000243,0.96177697586837096466,0.03822302413162903534
0.05225999430766999770,0.96177792993435395896,0.03822207006564604104
0.05227208872893999991,0.96177888348959539311,0.03822111651040460689
0.05228418315021000212,0.96177983638675090816,0.03822016361324909184
0.05229627757147999739,0.96178078847736625523,0.03821921152263374477
0.05230837199274999960,0.96178173961193580421,0.03821826038806419579
0.05232046641402000181,0.96178268963983659656,0.03821731036016340344
0.05233256083528999708,0.96178363840937564078,0.03821636159062435922
0.05234465525655999929,0.96178458576773173672,0.03821541423226826328
0.05235674967783000150,0.96178553156101986854,0.03821446843898013146
0.05236884409910000371,0.96178647563424179978,0.03821352436575820022
0.05238093852036999898,0.96178741783135146548,0.03821258216864853452
0.05239303294164000119,0.96178835799523176853,0.03821164200476823147
0.05240512736291000340,0.96178929596766704613,0.03821070403233295387
0.05241722178417999867,0.96179023158944243477,0.03820976841055756523
0.05242931620545000088,0.96179116470033443331,0.03820883529966556669
0.05244141062672000309,0.96179209513912222729,0.03820790486087777271
0.05245350504798999836,0.96179302274355893410,0.03820697725644106590
0.05246559946926000056,0.96179394735056966681,0.03820605264943033319
0.05247769389053000277,0.96179486879608444561,0.03820513120391555439
0.05248978831179999804,0.96179578691522371603,0.03820421308477628397
0.05250188273307000025,0.96179670154225271883,0.03820329845774728117
0.05251397715434000246,0.96179761251065665206,0.03820238748934334794
0.05252607157560999773,0.96179851965321139229,0.03820148034678860771
0.05253816599687999994,0.96179942280198138516,0.03820057719801861484
0.05255026041815000215,0.96180032178839991452,0.03819967821160008548
0.05256235483941999742,0.96180121644332505770,0.03819878355667494230
0.05257444926068999963,0.96180210659708964549,0.03819789340291035451
0.05258654368196000184,0.96180299207961295060,0.03819700792038704940
0.05259863810322999711,0.96180387272038203594,0.03819612727961796406
0.05261073252449999932,0.96180474834855655963,0.03819525165144344037
0.05262282694577000153,0.96180561879304260486,0.03819438120695739514
0.05263492136703999680,0.96180648388257417025,0.03819351611742582975
0.05264701578830999901,0.96180734344578111550,0.03819265655421888450
0.05265911020958000122,0.96180819731120847926,0.03819180268879152074
0.05267120463085000343,0.96180904530754129933,0.03819095469245870067
0.05268329905211999870,0.96180988726348470852,0.03819011273651529148
0.05269539347339000090,0.96181072300803260866,0.03818927699196739134
0.05270748789466000311,0.96181155237037174732,0.03818844762962825268
0.05271958231592999838,0.96181237518013573684,0.03818762481986426316
0.05273167673720000059,0.96181319126741748882,0.03818680873258251118
0.05274377115847000280,0.96181400046283938021,0.03818599953716061979
0.05275586557973999807,0.96181480259763563190,0.03818519740236436810
0.05276796000101000028,0.96181559750379630458,0.03818440249620369542
0.05278005442228000249,0.96181638501411303999,0.03818361498588696001
0.05279214884354999776,0.96181716496228342184,0.03818283503771657816
0.05280424326481999997,0.96181793718298269624,0.03818206281701730376
0.05281633768609000218,0.96181870151201764862,0.03818129848798235138
0.05282843210735999745,0.96181945778634991839,0.03818054221365008161
0.05284052652862999966,0.96182020584420191422,0.03817979415579808578
0.05285262094990000187,0.96182094552522556796,0.03817905447477443204
0.05286471537116999714,0.96182167667046036819,0.03817832332953963181
0.05287680979243999935,0.96182239912253730818,0.03817760087746269182
0.05288890421371000156,0.96182311272573639549,0.03817688727426360451
0.05290099863497999683,0.96182381732605892743,0.03817618267394107257
0.05291309305624999904,0.96182451277137359646,0.03817548722862640354
0.05292518747752000124,0.96182519891144135915,0.03817480108855864085
0.05293728189879000345,0.96182587559808208066,0.03817412440191791934
0.05294937632005999872,0.96182654268520162422,0.03817345731479837578
0.05296147074133000093,0.96182720002893029587,0.03817279997106970413
0.05297356516260000314,0.96182784748765592919,0.03817215251234407081
0.05298565958386999841,0.96182848492219308323,0.03817151507780691677
0.05299775400514000062,0.96182911219576616713,0.03817088780423383287
0.05300984842641000283,0.96182972917425901827,0.03817027082574098173
0.05302194284767999810,0.96183033572612264273,0.03816966427387735727
0.05303403726895000031,0.96183093172259892523,0.03816906827740107477
0.05304613169022000252,0.96183151703767966190,0.03816848296232033810
0.05305822611148999779,0.96183209154838400501,0.03816790845161599499
0.05307032053276000000,0.96183265513460358687,0.03816734486539641313
0.05308241495403000221,0.96183320767938662588,0.03816679232061337412
0.05309450937529999748,0.96183374906889862466,0.03816625093110137534
0.05310660379656999969,0.96183427919255137795,0.03816572080744862205
0.05311869821784000190,0.96183479794306980803,0.03816520205693019197
0.05313079263910999717,0.96183530521658366919,0.03816469478341633081
0.05314288706037999938,0.96183580091270315382,0.03816419908729684618
0.05315498148165000158,0.96183628493455830544,0.03816371506544169456
0.05316707590291999685,0.96183675718890682127,0.03816324281109317873
0.05317917032418999906,0.96183721758622819920,0.03816278241377180080
0.05319126474546000127,0.96183766604073128725,0.03816233395926871275
0.05320335916673000348,0.96183810247052170528,0.03816189752947829472
0.05321545358799999875,0.96183852679753467640,0.03816147320246532360
0.05322754800927000096,0.96183893894772976019,0.03816106105227023981
0.05323964243054000317,0.96183933885107564254,0.03816066114892435746
0.05325173685180999844,0.96183972644168458377,0.03816027355831541623
0.05326383127308000065,0.96184010165780176038,0.03815989834219823962
0.05327592569435000286,0.96184046444193593839,0.03815953555806406161
0.05328802011561999813,0.96184081474085036945,0.03815918525914963055
0.05330011453689000034,0.96184115250572232991,0.03815884749427767009
0.05331220895816000255,0.96184147769206085332,0.03815852230793914668
0.05332430337942999782,0.96184179025995475421,0.03815820974004524579
0.05333639780070000003,0.96184209017390398522,0.03815790982609601478
0.05334849222197000224,0.96184237740304834308,0.03815762259695165692
0.05336058664323999751,0.96184265192113993503,0.03815734807886006497
0.05337268106450999972,0.96184291370656471720,0.03815708629343528280
0.05338477548578000192,0.96184316274244552325,0.03815683725755447675
0.05339686990704999719,0.96184339901665560912,0.03815660098334439088
0.05340896432831999940,0.96184362252185118258,0.03815637747814881742
0.05342105874959000161,0.96184383325552158528,0.03815616674447841472
0.05343315317085999688,0.96184403122008788056,0.03815596877991211944
0.05344524759212999909,0.96184421642282580400,0.03815578357717419600
0.05345734201340000130,0.96184438887600032242,0.03815561112399967758
0.05346943643467000351,0.96184454859686074890,0.03815545140313925110
0.05348153085593999878,0.96184469560771923557,0.03815530439228076443
0.05349362527721000099,0.96184482993591957634,0.03815517006408042366
0.05350571969848000320,0.96184495161393623874,0.03815504838606376126
0.05351781411974999847,0.96184506067940711560,0.03815493932059288440
0.05352990854102000068,0.96184515717509266874,0.03815484282490733126
0.05354200296229000289,0.96184524114897440583,0.03815475885102559417
0.05355409738355999816,0.96184531265426698177,0.03815468734573301823
0.05356619180483000037,0.96184537174945106131,0.03815462825054893869
0.05357828622610000258,0.96184541849828053550,0.03815458150171946450
0.05359038064736999785,0.96184545296979695461,0.03815454703020304539
0.05360247506864000006,0.96184547523839103444,0.03815452476160896556
0.05361456948991000226,0.96184548538378789040,0.03815451461621210960
0.05362666391117999753,0.96184548349112153343,0.03815451650887846657
0.05363875833244999974,0.96184546965089601223,0.03815453034910398777
0.05365085275372000195,0.96184544395902293878,0.03815455604097706122
0.05366294717498999722,0.96184540651684280466,0.03815459348315719534
0.05367504159625999943,0.96184535743117716144,0.03815464256882283856
0.05368713601753000164,0.96184529681424069114,0.03815470318575930886
0.05369923043879999691,0.96184522478373590815,0.03815477521626409185
0.05371132486006999912,0.96184514146290989167,0.03815485853709010833
0.05372341928134000133,0.96184504698044048787,0.03815495301955951213
