time,sigma_0_0_real,sigma_1_1_real
0.09756569638508999498,0.80413352332850585036,0.19586647667149414964
0.09757779080636000413,0.80409657590312899611,0.19590342409687100389
0.09758988522762999940,0.80405963396772006657,0.19594036603227993343
0.09760197964889999467,0.80402269778442625459,0.19597730221557374541
0.09761407407017000382,0.80398576761812245994,0.19601423238187754006
0.09762616849143999909,0.80394884373650421505,0.19605115626349578495
0.09763826291270999436,0.80391192641000175367,0.19608807358999824633
0.09765035733398000350,0.80387501591173138316,0.19612498408826861684
0.09766245175524999877,0.80383811251760206584,0.19616188748239793416
0.09767454617651999405,0.80380121650617586404,0.19619878349382413596
0.09768664059779000319,0.80376432815873133375,0.19623567184126866625
0.09769873501905999846,0.80372744775913995685,0.19627255224086004315
0.09771082944032999373,0.80369057559400591817,0.19630942440599408183
0.09772292386160000288,0.80365371195248358482,0.19634628804751641518
0.09773501828286999815,0.80361685712635211321,0.19638314287364788679
0.09774711270414000730,0.80358001140996559997,0.19641998859003440003
0.09775920712541000257,0.80354317510023720583,0.19645682489976279417
0.09777130154667999784,0.80350634849658719716,0.19649365150341280284
0.09778339596795000699,0.80346953190097014641,0.19653046809902985359
0.09779549038922000226,0.80343272561781331476,0.19656727438218668524
0.09780758481048999753,0.80339592995399655706,0.19660407004600344294
0.09781967923176000668,0.80335914521882922923,0.19664085478117077077
0.09783177365303000195,0.80332237172400466907,0.19667762827599533093
0.09784386807429999722,0.80328560978362673062,0.19671439021637326938
0.09785596249557000637,0.80324885971410431296,0.19675114028589568704
0.09786805691684000164,0.80321212183419743447,0.19678787816580256553
0.09788015133810999691,0.80317539646495794692,0.19682460353504205308
0.09789224575938000605,0.80313868392965293008,0.19686131607034706992
0.09790434018065000132,0.80310198455384895766,0.19689801544615104234
0.09791643460191999659,0.80306529866521036976,0.19693470133478963024
0.09792852902319000574,0.80302862659366369691,0.19697137340633630309
0.09794062344446000101,0.80299196867122546450,0.19700803132877453550
0.09795271786572999628,0.80295532523202195474,0.19704467476797804526
0.09796481228700000543,0.80291869661225656607,0.19708130338774343393
0.09797690670827000070,0.80288208315014319982,0.19711791684985680018
0.09798900112953999597,0.80284548518591147825,0.19715451481408852175
0.09800109555081000512,0.80280890306178165350,0.19719109693821834650
0.09801318997208000039,0.80277233712187656689,0.19722766287812343311
0.09802528439334999566,0.80273578771227438455,0.19726421228772561545
0.09803737881462000481,0.80269925518084184191,0.19730074481915815809
0.09804947323589000008,0.80266273987732394968,0.19733726012267605032
0.09806156765715999535,0.80262624215325062416,0.19737375784674937584
0.09807366207843000450,0.80258976236190582298,0.19741023763809417702
0.09808575649969999977,0.80255330085829335030,0.19744669914170664970
0.09809785092096999504,0.80251685799909766583,0.19748314200090233417
0.09810994534224000418,0.80248043414268110940,0.19751956585731889060
0.09812203976350999945,0.80244402964898997599,0.19755597035101002401
0.09813413418477999473,0.80240764487956339757,0.19759235512043660243
0.09814622860605000387,0.80237128019746162266,0.19762871980253837734
0.09815832302731999914,0.80233493596724447805,0.19766506403275552195
0.09817041744858999441,0.80229861255496082162,0.19770138744503917838
0.09818251186986000356,0.80226231032806050170,0.19773768967193949830
0.09819460629112999883,0.80222602965538947206,0.19777397034461052794
0.09820670071239999410,0.80218977090715259948,0.19781022909284740052
0.09821879513367000325,0.80215353445486126116,0.19784646554513873884
0.09823088955493999852,0.80211732067130170343,0.19788267932869829657
0.09824298397620999379,0.80208112993049396344,0.19791887006950603656
0.09825507839748000294,0.80204496260765201221,0.19795503739234798779
0.09826717281874999821,0.80200881907917853653,0.19799118092082146347
0.09827926724002000736,0.80197269972257367865,0.19802730027742632135
0.09829136166129000263,0.80193660491641616250,0.19806339508358383750
0.09830345608255999790,0.80190053504038616428,0.19809946495961383572
0.09831555050383000705,0.80186449047510155452,0.19813550952489844548
0.09832764492510000232,0.80182847160219938853,0.19817152839780061147
0.09833973934636999759,0.80179247880422510608,0.19820752119577489392
0.09835183376764000673,0.80175651246466517197,0.19824348753533482803
0.09836392818891000200,0.80172057296783760805,0.19827942703216239195
0.09837602261017999727,0.80168466069885979675,0.19831533930114020325
0.09838811703145000642,0.80164877604367923425,0.19835122395632076575
0.09840021145272000169,0.80161291938899048581,0.19838708061100951419
0.09841230587398999696,0.80157709112215758118,0.19842290887784241882
0.09842440029526000611,0.80154129163125986679,0.19845870836874013321
0.09843649471653000138,0.80150552130501173664,0.19849447869498826336
0.09844858913779999665,0.80146978053272466269,0.19853021946727533731
0.09846068355907000580,0.80143406970427943925,0.19856593029572056075
0.09847277798034000107,0.80139838921008299533,0.19860161078991700467
0.09848487240160999634,0.80136273944103852962,0.19863726055896147038
0.09849696682288000549,0.80132712078852275095,0.19867287921147724905
0.09850906124415000076,0.80129153364432670337,0.19870846635567329663
0.09852115566541999603,0.80125597840065332367,0.19874402159934667633
0.09853325008669000518,0.80122045544999553890,0.19877954455000446110
0.09854534450796000045,0.80118496518522797079,0.19881503481477202921
0.09855743892922999572,0.80114950799949880000,0.19885049200050120000
0.09856953335050000486,0.80111408428620201061,0.19888591571379798939
0.09858162777177000013,0.80107869443891166483,0.19892130556108833517
0.09859372219303999541,0.80104333885145961869,0.19895666114854038131
0.09860581661431000455,0.80100801791776510274,0.19899198208223489726
0.09861791103557999982,0.80097273203186836188,0.19902726796813163812
0.09863000545684999509,0.80093748158794175751,0.19906251841205824249
0.09864209987812000424,0.80090226698010513751,0.19909773301989486249
0.09865419429938999951,0.80086708860260213960,0.19913291139739786040
0.09866628872065999478,0.80083194684956915399,0.19916805315043084601
0.09867838314193000393,0.80079684211515600456,0.19920315788484399544
0.09869047756319999920,0.80076177479340238108,0.19923822520659761892
0.09870257198446999447,0.80072674527821496859,0.19927325472178503141
0.09871466640574000362,0.80069175396334790751,0.19930824603665209249
0.09872676082700999889,0.80065680124240068416,0.19934319875759931584
0.09873885524827999416,0.80062188750873797272,0.19937811249126202728
0.09875094966955000331,0.80058701315546887400,0.19941298684453112600
0.09876304409081999858,0.80055217857545091231,0.19944782142454908769
0.09877513851208999385,0.80051738416118234376,0.19948261583881765624
0.09878723293336000300,0.80048263030485411473,0.19951736969514588527
0.09879932735462999827,0.80044791739826048893,0.19955208260173951107
0.09881142177590000741,0.80041324583279838123,0.19958675416720161877
0.09882351619717000268,0.80037861599939663648,0.19962138400060336352
0.09883561061843999795,0.80034402828853989931,0.19965597171146010069
0.09884770503971000710,0.80030948309019378506,0.19969051690980621494
0.09885979946098000237,0.80027498079377756834,0.19972501920622243166
0.09887189388224999764,0.80024052178814364389,0.19975947821185635611
0.09888398830352000679,0.80020610646153700340,0.19979389353846299660
0.09889608272479000206,0.80017173520153017652,0.19982826479846982348
0.09890817714605999733,0.80013740839507974112,0.19986259160492025888
0.09892027156733000648,0.80010312642842418285,0.19989687357157581715
0.09893236598860000175,0.80006888968704581444,0.19993111031295418556
0.09894446040986999702,0.80003469855564568469,0.19996530144435431531
0.09895655483114000617,0.80000055341816533883,0.19999944658183466117
0.09896864925241000144,0.79996645465765969796,0.20003354534234030204
0.09898074367367999671,0.79993240265633613895,0.20006759734366386105
0.09899283809495000586,0.79989839779550131471,0.20010160220449868529
0.09900493251622000113,0.79986444045551452486,0.20013555954448547514
0.09901702693748999640,0.79983053101573642341,0.20016946898426357659
0.09902912135876000554,0.79979666985454789252,0.20020333014545210748
0.09904121578003000081,0.79976285734924668080,0.20023714265075331920
0.09905331020129999609,0.79972909387613211329,0.20027090612386788671
0.09906540462257000523,0.79969537981029203966,0.20030462018970796034
0.09907749904384000050,0.79966171552566411851,0.20033828447433588149
0.09908959346510999577,0.79962810139506079743,0.20037189860493920257
0.09910168788638000492,0.79959453779001321561,0.20040546220998678439
0.09911378230765000019,0.79956102508078918945,0.20043897491921081055
0.09912587672891999546,0.79952756363638910475,0.20047243636361089525
0.09913797115019000461,0.79949415382444144473,0.20050584617555855527
0.09915006557145999988,0.79946079601119823810,0.20053920398880176190
0.09916215999272999515,0.79942749056149742248,0.20057250943850257752
0.09917425441400000430,0.79939423783871077500,0.20060576216128922500
0.09918634883526999957,0.79936103820473147774,0.20063896179526852226
0.09919844325653999484,0.79932789201989318251,0.20067210798010681749
0.09921053767781000399,0.79929479964296079597,0.20070520035703920403
0.09922263209907999926,0.79926176143105687188,0.20073823856894312812
0.09923472652034999453,0.79922877773966727322,0.20077122226033272678
0.09924682094162000368,0.79919584892257378161,0.20080415107742621839
0.09925891536288999895,0.79916297533179003754,0.20083702466820996246
0.09927100978415999422,0.79913015731755920878,0.20086984268244079122
0.09928310420543000336,0.79909739522827183400,0.20090260477172816600
0.09929519862669999863,0.79906468941044483945,0.20093531058955516055
0.09930729304796999390,0.79903204020868978663,0.20096795979131021337
0.09931938746924000305,0.79899944796562505367,0.20100055203437494633
0.09933148189050999832,0.79896691302188083128,0.20103308697811916872
0.09934357631177999359,0.79893443571600908371,0.20106556428399091629
0.09935567073305000274,0.79890201638450086818,0.20109798361549913182
0.09936776515431999801,0.79886965536162235502,0.20113034463837764498
0.09937985957559000716,0.79883735297949676202,0.20116264702050323798
0.09939195399686000243,0.79880510956798345124,0.20119489043201654876
0.09940404841812999770,0.79877292545464195772,0.20122707454535804228
0.09941614283940000685,0.79874080096470467804,0.20125919903529532196
0.09942823726067000212,0.79870873642103634715,0.20129126357896365285
0.09944033168193999739,0.79867673214398593462,0.20132326785601406538
0.09945242610321000654,0.79864478845148967334,0.20135521154851032666
0.09946452052448000181,0.79861290565891418503,0.20138709434108581497
0.09947661494574999708,0.79858108407903372061,0.20141891592096627939
0.09948870936702000622,0.79854932402199130248,0.20145067597800869752
0.09950080378829000149,0.79851762579524221408,0.20148237420475778592
0.09951289820955999676,0.79848598970348994008,0.20151401029651005992
0.09952499263083000591,0.79845441604864808571,0.20154558395135191429
0.09953708705210000118,0.79842290512977831529,0.20157709487022168471
0.09954918147336999645,0.79839145724307059027,0.20160854275692940973
0.09956127589464000560,0.79836007268174047358,0.20163992731825952642
0.09957337031591000087,0.79832875173605133412,0.20167124826394866588
0.09958546473717999614,0.79829749469313249222,0.20170250530686750778
0.09959755915845000529,0.79826630183710001187,0.20173369816289998813
0.09960965357972000056,0.79823517344887406910,0.20176482655112593090
0.09962174800098999583,0.79820410980610767560,0.20179589019389232440
0.09963384242226000498,0.79817311118329825614,0.20182688881670174386
0.09964593684353000025,0.79814217785154817353,0.20185782214845182647
0.09965803126479999552,0.79811131007864066778,0.20188868992135933222
0.09967012568607000467,0.79808050812890551917,0.20191949187109448083
0.09968222010733999994,0.79804977226321349715,0.20195022773678650285
0.09969431452860999521,0.79801910273891074610,0.20198089726108925390
0.09970640894988000436,0.79798849980978603380,0.20201150019021396620
0.09971850337114999963,0.79795796372595861889,0.20204203627404138111
0.09973059779241999490,0.79792749473386304082,0.20207250526613695918
0.09974269221369000404,0.79789709307625555912,0.20210290692374444088
0.09975478663495999931,0.79786675899205794504,0.20213324100794205496
0.09976688105622999458,0.79783649271637235856,0.20216350728362764144
0.09977897547750000373,0.79780629448041728846,0.20219370551958271154
0.09979106989876999900,0.79777616451144650611,0.20222383548855349389
0.09980316432003999427,0.79774610303274939849,0.20225389696725060151
0.09981525874131000342,0.79771611026356836760,0.20228388973643163240
0.09982735316257999869,0.79768618641905042477,0.20231381358094957523
0.09983944758384999396,0.79765633171020833281,0.20234366828979166719
0.09985154200512000311,0.79762654634386109809,0.20237345365613890191
0.09986363642638999838,0.79759683052258467661,0.20240316947741532339
0.09987573084765999365,0.79756718444468432949,0.20243281555531567051
0.09988782526893000280,0.79753760830412689931,0.20246239169587310069
0.09989991969019999807,0.79750810229050195233,0.20249189770949804767
0.09991201411147000722,0.79747866658898391989,0.20252133341101608011
0.09992410853274000249,0.79744930138022651622,0.20255069861977348378
0.09993620295400999776,0.79742000684043978787,0.20257999315956021213
0.09994829737528000690,0.79739078314119060664,0.20260921685880939336
0.09996039179655000217,0.79736163044950914003,0.20263836955049085997
0.09997248621781999744,0.79733254892773086642,0.20266745107226913358
0.09998458063909000659,0.79730353873354053995,0.20269646126645946005
0.09999667506036000186,0.79727460001985706040,0.20272539998014293960
0.10000876948162999713,0.79724573293479794600,0.20275426706520205400
0.10002086390290000628,0.79721693762177348042,0.20278306237822651958
0.10003295832417000155,0.79718821421925034620,0.20281178578074965380
0.10004505274543999682,0.79715956286081401938,0.20284043713918598062
0.10005714716671000597,0.79713098367512968956,0.20286901632487031044
0.10006924158798000124,0.79710247678590373521,0.20289752321409626479
0.10008133600924999651,0.79707404231182177323,0.20292595768817822677
0.10009343043052000566,0.79704568036653977714,0.20295431963346022286
0.10010552485179000093,0.79701739105865287982,0.20298260894134712018
0.10011761927305999620,0.79698917449164563553,0.20301082550835436447
0.10012971369433000535,0.79696103076386737296,0.20303896923613262704
0.10014180811560000062,0.79693295996847324236,0.20306704003152675764
0.10015390253686999589,0.79690496219345186013,0.20309503780654813987
0.10016599695814000504,0.79687703752158267623,0.20312296247841732377
0.10017809137941000031,0.79684918603032994788,0.20315081396967005212
0.10019018580067999558,0.79682140779190924196,0.20317859220809075804
0.10020228022195000472,0.79679370287322914823,0.20320629712677085177
0.10021437464321999999,0.79676607133581733855,0.20323392866418266145
0.10022646906448999526,0.79673851323592626006,0.20326148676407373994
0.10023856348576000441,0.79671102862434795000,0.20328897137565205000
0.10025065790702999968,0.79668361754650218742,0.20331638245349781258
0.10026275232829999495,0.79665628004240063298,0.20334371995759936702
0.10027484674957000410,0.79662901614656600469,0.20337098385343399531
0.10028694117083999937,0.79660182588807926241,0.20339817411192073759
0.10029903559210999464,0.79657470929051277242,0.20342529070948722758
0.10031113001338000379,0.79654766637197227386,0.20345233362802772614
0.10032322443464999906,0.79652069714504958320,0.20347930285495041680
0.10033531885591999433,0.79649380161678706713,0.20350619838321293287
0.10034741327719000348,0.79646697978868552514,0.20353302021131447486
0.10035950769845999875,0.79644023165670962960,0.20355976834329037040
0.10037160211972999402,0.79641355721120521416,0.20358644278879478584
0.10038369654100000317,0.79638695643697976490,0.20361304356302023510
0.10039579096226999844,0.79636042931325967675,0.20363957068674032325
0.10040788538353999371,0.79633397581365905626,0.20366602418634094374
0.10041997980481000285,0.79630759590613764409,0.20369240409386235591
0.10043207422607999812,0.79628128955315335968,0.20371871044684664032
0.10044416864735000727,0.79625505671148588682,0.20374494328851411318
0.10045626306862000254,0.79622889733227719677,0.20377110266772280323
0.10046835748988999781,0.79620281136108406184,0.20379718863891593816
0.10048045191116000696,0.79617679873784341638,0.20382320126215658362
0.10049254633243000223,0.79615085939684071548,0.20384914060315928452
0.10050464075369999750,0.79612499326675612021,0.20387500673324387979
0.10051673517497000665,0.79609920027064773329,0.20390079972935226671
0.10052882959624000192,0.79607348032595959264,0.20392651967404040736
0.10054092401750999719,0.79604783334450324173,0.20395216665549675827
0.10055301843878000634,0.79602225923251423989,0.20397774076748576011
0.10056511286005000161,0.79599675789057844355,0.20400324210942155645
0.10057720728131999688,0.79597132921373081604,0.20402867078626918396
0.10058930170259000603,0.79594597309137604668,0.20405402690862395332
0.10060139612386000130,0.79592068940735549720,0.20407931059264450280
0.10061349054512999657,0.79589547803993776487,0.20410452196006223513
0.10062558496640000572,0.79587033886184754827,0.20412966113815245173
0.10063767938767000099,0.79584527174024621843,0.20415472825975378157
0.10064977380893999626,0.79582027653679243695,0.20417972346320756305
0.10066186823021000540,0.79579535310755000754,0.20420464689244999246
0.10067396265148000067,0.79577050130318360832,0.20422949869681639168
0.10068605707274999594,0.79574572096879558902,0.20425427903120441098
0.10069815149402000509,0.79572101194402544699,0.20427898805597455301
0.10071024591529000036,0.79569637406310156358,0.20430362593689843642
0.10072234033655999563,0.79567180715480045894,0.20432819284519954106
0.10073443475783000478,0.79564731104247476967,0.20435268895752523033
0.10074652917910000005,0.79562288554412607944,0.20437711445587392056
0.10075862360036999532,0.79559853047235495893,0.20440146952764504107
0.10077071802164000447,0.79557424563445466870,0.20442575436554533130
0.10078281244290999974,0.79555003083233677419,0.20444996916766322581
0.10079490686417999501,0.79552588586272199311,0.20447411413727800689
0.10080700128545000416,0.79550181051699753176,0.20449818948300246824
0.10081909570671999943,0.79547780458137473669,0.20452219541862526331
0.10083119012798999470,0.79545386783678373455,0.20454613216321626545
0.10084328454926000385,0.79543000005907016359,0.20456999994092983641
0.10085537897052999912,0.79540620101886339022,0.20459379898113660978
0.10086747339179999439,0.79538247048176224929,0.20461752951823775071
0.10087956781307000353,0.79535880820822435489,0.20464119179177564511
0.10089166223433999880,0.79533521395373152352,0.20466478604626847648
0.10090375665560999408,0.79531168746870373187,0.20468831253129626813
0.10091585107688000322,0.79528822849862690347,0.20471177150137309653
0.10092794549814999849,0.79526483678406933997,0.20473516321593066003
0.10094003991941999376,0.79524151206071935771,0.20475848793928064229
0.10095213434069000291,0.79521825405937973663,0.20478174594062026337
0.10096422876195999818,0.79519506250607963072,0.20480493749392036928
0.10097632318323000733,0.79517193712215417101,0.20482806287784582899
0.10098841760450000260,0.79514887762410768612,0.20485112237589231388
0.10100051202576999787,0.79512588372383341540,0.20487411627616658460
0.10101260644704000702,0.79510295512862783074,0.20489704487137216926
0.10102470086831000229,0.79508009154119541062,0.20491990845880458938
0.10103679528957999756,0.79505729265970137565,0.20494270734029862435
0.10104888971085000671,0.79503455817785384507,0.20496544182214615493
0.10106098413212000198,0.79501188778492881681,0.20498811221507118319
0.10107307855338999725,0.79498928116583833514,0.20501071883416166486
0.10108517297466000640,0.79496673800117301223,0.20503326199882698777
0.10109726739593000167,0.79494425796731882361,0.20505574203268117639
0.10110936181719999694,0.79492184073639626796,0.20507815926360373204
0.10112145623847000608,0.79489948597638515615,0.20510051402361484385
0.10113355065974000135,0.79487719335120199382,0.20512280664879800618
0.10114564508100999662,0.79485496252071374812,0.20514503747928625188
0.10115773950228000577,0.79483279314087351697,0.20516720685912648303
0.10116983392355000104,0.79481068486364692127,0.20518931513635307873
0.10118192834481999631,0.79478863733722160401,0.20521136266277839599
0.10119402276609000546,0.79476665020598946665,0.20523334979401053335
0.10120611718736000073,0.79474472311065458285,0.20525527688934541715
0.10121821160862999600,0.79472285568825773439,0.20527714431174226561
0.10123030602990000515,0.79470104757226822656,0.20529895242773177344
0.10124240045117000042,0.79467929839264561664,0.20532070160735438336
0.10125449487243999569,0.79465760777592087116,0.20534239222407912884
0.10126658929371000484,0.79463597534525143296,0.20536402465474856704
0.10127868371498000011,0.79461440072049971395,0.20538559927950028605
0.10129077813624999538,0.79459288351832646491,0.20540711648167353509
0.10130287255752000453,0.79457142335224140162,0.20542857664775859838
0.10131496697878999980,0.79455001983268225274,0.20544998016731774726
0.10132706140005999507,0.79452867256708770149,0.20547132743291229851
0.10133915582133000421,0.79450738115997110445,0.20549261884002889555
0.10135125024259999948,0.79448614521303728697,0.20551385478696271303
0.10136334466386999476,0.79446496432521007680,0.20553503567478992320
0.10137543908514000390,0.79444383809271967856,0.20555616190728032144
0.10138753350640999917,0.79442276610921314095,0.20557723389078685905
0.10139962792767999444,0.79440174796580043104,0.20559825203419956896
0.10141172234895000359,0.79438078325121419532,0.20561921674878580468
0.10142381677021999886,0.79435987155178788832,0.20564012844821211168
0.10143591119148999413,0.79433901245155269510,0.20566098754844730490
0.10144800561276000328,0.79431820553240495286,0.20568179446759504714
0.10146010003402999855,0.79429745037409926756,0.20570254962590073244
0.10147219445529999382,0.79427674655440871909,0.20572325344559128091
0.10148428887657000297,0.79425609364917892918,0.20574390635082107082
0.10149638329783999824,0.79423549123233716518,0.20576450876766283482
0.10150847771911000739,0.79421493887615290941,0.20578506112384709059
0.10152057214038000266,0.79419443615113383128,0.20580556384886616872
0.10153266656164999793,0.79417398262625582550,0.20582601737374417450
0.10154476098292000708,0.79415357786898566061,0.20584642213101433939
0.10155685540419000235,0.79413322144536635516,0.20586677855463364484
0.10156894982545999762,0.79411291292012986531,0.20588708707987013469
0.10158104424673000676,0.79409265185674415832,0.20590734814325584168
0.10159313866800000203,0.79407243781756120526,0.20592756218243879474
0.10160523308926999730,0.79405227036384096184,0.20594772963615903816
0.10161732751054000645,0.79403214905588870298,0.20596785094411129702
0.10162942193181000172,0.79401207345310675922,0.20598792654689324078
0.10164151635307999699,0.79399204311413318358,0.20600795688586681642
0.10165361077435000614,0.79397205759683020521,0.20602794240316979479
0.10166570519562000141,0.79395211645849028681,0.20604788354150971319
0.10167779961688999668,0.79393221925583523646,0.20606778074416476354
0.10168989403816000583,0.79391236554510646872,0.20608763445489353128
0.10170198845943000110,0.79389255488222720825,0.20610744511777279175
0.10171408288069999637,0.79387278682277673258,0.20612721317722326742
0.10172617730197000552,0.79385306092217078344,0.20614693907782921656
0.10173827172324000079,0.79383337673564946524,0.20616662326435053476
0.10175036614450999606,0.79381373381849207327,0.20618626618150792673
0.10176246056578000521,0.79379413172593615844,0.20620586827406384156
0.10177455498705000048,0.79377457001337192732,0.20622542998662807268
0.10178664940831999575,0.79375504823639408958,0.20624495176360591042
0.10179874382959000489,0.79373556595084326926,0.20626443404915673074
0.10181083825086000016,0.79371612271292002472,0.20628387728707997528
0.10182293267212999544,0.79369671807927355545,0.20630328192072644455
0.10183502709340000458,0.79367735160704855346,0.20632264839295144654
0.10184712151466999985,0.79365802285393782789,0.20634197714606217211
0.10185921593593999512,0.79363873137828055970,0.20636126862171944030
0.10187131035721000427,0.79361947673912380807,0.20638052326087619193
0.10188340477847999954,0.79360025849632276351,0.20639974150367723649
0.10189549919974999481,0.79358107621055629100,0.20641892378944370900
0.10190759362102000396,0.79356192944342651696,0.20643807055657348304
0.10191968804228999923,0.79354281775748636285,0.20645718224251363715
0.10193178246355999450,0.79352374071634601549,0.20647625928365398451
0.10194387688483000365,0.79350469788468402932,0.20649530211531597068
0.10195597130609999892,0.79348568882837478000,0.20651431117162522000
0.10196806572736999419,0.79346671311441008267,0.20653328688558991733
0.10198016014864000334,0.79344777031115154564,0.20655222968884845436
0.10199225456990999861,0.79342885998820489313,0.20657114001179510687
0.10200434899117999388,0.79340998171650678472,0.20659001828349321528
0.10201644341245000303,0.79339113506849201496,0.20660886493150798504
0.10202853783371999830,0.79337231961797627378,0.20662768038202372622
0.10204063225499000744,0.79335353494027638366,0.20664646505972361634
0.10205272667626000271,0.79333478061225159994,0.20666521938774840006
0.10206482109752999798,0.79331605621231926495,0.20668394378768073505
0.10207691551880000713,0.79329736132054995412,0.20670263867945004588
0.10208900994007000240,0.79327869551859786501,0.20672130448140213499
0.10210110436133999767,0.79326005838981206164,0.20673994161018793836
0.10211319878261000682,0.79324144951925157354,0.20675855048074842646
0.10212529320388000209,0.79322286849368917050,0.20677713150631082950
0.10213738762514999736,0.79320431490165344002,0.20679568509834655998
0.10214948204642000651,0.79318578833342112677,0.20681421166657887323
0.10216157646769000178,0.79316728838111016930,0.20683271161888983070
0.10217367088895999705,0.79314881463862418887,0.20685118536137581113
0.10218576531023000620,0.79313036670165759645,0.20686963329834240355
0.10219785973150000147,0.79311194416776087390,0.20688805583223912610
0.10220995415276999674,0.79309354663634912264,0.20690645336365087736
0.10222204857404000589,0.79307517370864444306,0.20692482629135555694
0.10223414299531000116,0.79305682498774210387,0.20694317501225789613
0.10224623741657999643,0.79303850007859322258,0.20696149992140677742
0.10225833183785000557,0.79302019858799766006,0.20697980141200233994
0.10227042625912000084,0.79300192012462678015,0.20699807987537321985
0.10228252068038999611,0.79298366429898958785,0.20701633570101041215
0.10229461510166000526,0.79296543072342351444,0.20703456927657648556
0.10230670952293000053,0.79294721901211318027,0.20705278098788681973
0.10231880394419999580,0.79292902878105875342,0.20707097121894124658
0.10233089836547000495,0.79291085964802987540,0.20708914035197012460
0.10234299278674000022,0.79289271123266236163,0.20710728876733763837
0.10235508720800999549,0.79287458315629655292,0.20712541684370344708
0.10236718162928000464,0.79285647504205492009,0.20714352495794507991
0.10237927605054999991,0.79283838651478133475,0.20716161348521866525
0.10239137047181999518,0.79282031720099410688,0.20717968279900589312
0.10240346489309000433,0.79280226672893372442,0.20719773327106627558
0.10241555931435999960,0.79278423472846959452,0.20721576527153040548
0.10242765373562999487,0.79276622083110703798,0.20723377916889296202
0.10243974815690000402,0.79274822466990813030,0.20725177533009186970
0.10245184257816999929,0.79273024587950546849,0.20726975412049453151
0.10246393699943999456,0.79271228409609384435,0.20728771590390615565
0.10247603142071000371,0.79269433895730745387,0.20730566104269254613
0.10248812584197999898,0.79267641010221079334,0.20732358989778920666
0.10250022026324999425,0.79265849717134007069,0.20734150282865992931
0.10251231468452000339,0.79264059980654533177,0.20735940019345466823
0.10252440910578999866,0.79262271765104586052,0.20737728234895413948
0.10253650352705999393,0.79260485034932248727,0.20739514965067751273
0.10254859794833000308,0.79258699754708727969,0.20741300245291272031
0.10256069236959999835,0.79256915889128154440,0.20743084110871845560
0.10257278679086999362,0.79255133402996502667,0.20744866597003497333
0.10258488121214000277,0.79253352261234688569,0.20746647738765311431
0.10259697563340999804,0.79251572428867045339,0.20748427571132954661
0.10260907005468000719,0.79249793871020401959,0.20750206128979598041
0.10262116447595000246,0.79248016552916644706,0.20751983447083355294
0.10263325889721999773,0.79246240439872606132,0.20753759560127393868
0.10264535331849000688,0.79244465497288441025,0.20755534502711558975
0.10265744773976000215,0.79242691690651578806,0.20757308309348421194
0.10266954216102999742,0.79240918985522157403,0.20759081014477842597
0.10268163658230000657,0.79239147347536953436,0.20760852652463046564
0.10269373100357000184,0.79237376742397869211,0.20762623257602130789
0.10270582542483999711,0.79235607135870833595,0.20764392864129166405
0.10271791984611000625,0.79233838493782771106,0.20766161506217228894
0.10273001426738000152,0.79232070782010022292,0.20767929217989977708
0.10274210868864999679,0.79230303966482640288,0.20769696033517359712
0.10275420310992000594,0.79228538013173743781,0.20771461986826256219
0.10276629753119000121,0.79226772888095120528,0.20773227111904879472
0.10277839195245999648,0.79225008557296450196,0.20774991442703549804
0.10279048637373000563,0.79223244986860741346,0.20776755013139258654
0.10280258079500000090,0.79221482142892818423,0.20778517857107181577
0.10281467521626999617,0.79219719991523784852,0.20780280008476215148
0.10282676963754000532,0.79217958498908069842,0.20782041501091930158
0.10283886405881000059,0.79216197631208018493,0.20783802368791981507
0.10285095848007999586,0.79214437354602129648,0.20785562645397870352
0.10286305290135000501,0.79212677635277028987,0.20787322364722971013
0.10287514732262000028,0.79210918439422906001,0.20789081560577093999
0.10288724174388999555,0.79209159733234246747,0.20790840266765753253
0.10289933616516000470,0.79207401482901806933,0.20792598517098193067
0.10291143058642999997,0.79205643654612911675,0.20794356345387088325
0.10292352500769999524,0.79203886214546526112,0.20796113785453473888
0.10293561942897000439,0.79202129128876119779,0.20797870871123880221
0.10294771385023999966,0.79200372363759885541,0.20799627636240114459
0.10295980827150999493,0.79198615885341228093,0.20801384114658771907
0.10297190269278000407,0.79196859659754881289,0.20803140340245118711
0.10298399711404999934,0.79195103653111187381,0.20804896346888812619
0.10299609153531999461,0.79193347831505300771,0.20806652168494699229
0.10300818595659000376,0.79191592161013946161,0.20808407838986053839
0.10302028037785999903,0.79189836607687680292,0.20810163392312319708
0.10303237479912999430,0.79188081137562837952,0.20811918862437162048
0.10304446922040000345,0.79186325716649608175,0.20813674283350391825
0.10305656364166999872,0.79184570310936419624,0.20815429689063580376
0.10306865806293999399,0.79182814886391150733,0.20817185113608849267
0.10308075248421000314,0.79181059408957110701,0.20818940591042889299
0.10309284690547999841,0.79179303844561088610,0.20820696155438911390
0.10310494132674999368,0.79177548159109789605,0.20822451840890210395
0.10311703574802000283,0.79175792318487814292,0.20824207681512185708
0.10312913016928999810,0.79174036288561322472,0.20825963711438677528
0.10314122459056000725,0.79172280035183828506,0.20827719964816171494
0.10315331901183000252,0.79170523524191360742,0.20829476475808639258
0.10316541343309999779,0.79168766721411709675,0.20831233278588290325
0.10317750785437000693,0.79167009592658421635,0.20832990407341578365
